TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0006874"	"intracellular calcium ion homeostasis"	-28.630784142589857	5.034492091614136	0.26647837644827854	0.9695756941932142	0.7964005	50801
"GO:0019725"	"cellular homeostasis"	-31.454692883534175	5.779076036136566	1.4799573752742623	0.9686704693631857	0.89143857	50801
"GO:0030003"	"intracellular monoatomic cation homeostasis"	-27.452225294612177	5.594628972065761	0.9678359750460162	0.9668035105312568	0.90914099	50801
"GO:0033500"	"carbohydrate homeostasis"	-4.694648630553377	4.505678952441556	0.07885682560984572	0.97387764825609	0.7129341	50801
"GO:0042593"	"glucose homeostasis"	-4.735182176990463	4.502986698753511	0.07836947772699569	0.9738891291187991	0.71255389	50801
"GO:0048878"	"chemical homeostasis"	-31.373659632624957	5.782903837869686	1.4930591569935086	0.9686462695202485	0.91989953	50801
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	-29.24488773360493	4.3310019048442046	0.05274187087732612	0.9729105331110046	0.87155688	50801
"GO:0055074"	"calcium ion homeostasis"	-28.593459819566046	5.051488247049932	0.27711388251795027	0.9700934086685938	0.79940849	50801
"GO:0055075"	"potassium ion homeostasis"	-12.498940737782249	4.46217330470679	0.07133985371982547	0.972934533432148	0.70683942	50801
"GO:0055080"	"monoatomic cation homeostasis"	-28.46980030179692	5.657036720520181	1.1174025480221035	0.9668192617667907	0.9684689	50801
"GO:0055082"	"intracellular chemical homeostasis"	-25.485452247339715	5.653591632098624	1.1085736750130981	0.9677855308615196	0.92289349	50801
"GO:0098771"	"inorganic ion homeostasis"	-29.34582345812204	5.605056036739983	0.9913542024229459	0.9681967688209919	0.91154309	50801
"GO:0050804"	"modulation of chemical synaptic transmission"	-22.787812395596042	5.00094573149735	0.24666940795748515	0.7868732171135893	0.69823127	null
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	-3.9208187539523753	3.4574276929464847	0.007054237536607087	0.8288998252896432	0.76969224	50804
"GO:0046928"	"regulation of neurotransmitter secretion"	-3.832682665251824	4.200275799111851	0.03903213498098925	0.7209971065473942	0.86474144	50804
"GO:0048167"	"regulation of synaptic plasticity"	-5.248720896016658	4.398963736125521	0.061676582062910115	0.7640734884918375	0.89427554	50804
"GO:0050805"	"negative regulation of synaptic transmission"	-8.692503962086787	3.4892551683692603	0.007590812478330863	0.8080723828084745	0.77333479	50804
"GO:0050806"	"positive regulation of synaptic transmission"	-12.306273051076353	4.315676520348013	0.05091308564016664	0.7495780398622618	0.88165322	50804
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	-13.079354998593212	4.2820326856053805	0.047117679401001214	0.8087816390673387	0.87665487	50804
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	-8.252588192113576	3.3481100684802376	0.005483894358534749	0.8111311513641304	0.75743764	50804
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	-6.818156412055227	3.691258358133111	0.012087704306447105	0.7694340995565059	0.81316166	50804
"GO:0099550"	"trans-synaptic signaling, modulating synaptic transmission"	-3.3458234581220396	3.323870606540509	0.005186070652348615	0.7940789020085339	0.75477288	50804
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	-3.712198270069774	3.9148189804474733	0.02022739849122018	0.7307289818376952	0.95266238	50804
"GO:0050808"	"synapse organization"	-3.598599459218456	4.850094594386701	0.17428594058953636	0.9763051999850563	0.67764048	null
"GO:0007528"	"neuromuscular junction development"	-3.378823718224965	4.0655797147284485	0.02862307338213671	0.9786969488873588	0.78634316	50808
"GO:0097061"	"dendritic spine organization"	-3.6345120151091	3.5765716840652906	0.009281761950643867	0.9756339967162763	0.72971185	50808
"GO:0050852"	"T cell receptor signaling pathway"	-27.99567862621736	4.319501639056495	0.05136351322886137	0.6365621207299359	0.47252344	null
"GO:0002218"	"activation of innate immune response"	-17.847711655616944	4.445277191869633	0.0686175973641076	0.7049824343649821	0.94581674	50852
"GO:0002220"	"innate immune response activating cell surface receptor signaling pathway"	-27.199970640755865	3.869055618701908	0.018204166371509425	0.651354476986292	0.85466195	50852
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	-27.718966632752274	2.9822712330395684	0.0023604374729958816	0.6846582591064668	0.75888078	50852
"GO:0002253"	"activation of immune response"	-15.573488738635424	4.862679866500335	0.1794104774182928	0.6943035683507038	0.88734394	50852
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	-21.480172006224283	4.602092562192713	0.0984590404533694	0.6223357621305441	0.95851761	50852
"GO:0002684"	"positive regulation of immune system process"	-13.374687549038326	5.129161200385081	0.33138425357330603	0.7383800091613776	0.92993494	50852
"GO:0002757"	"immune response-activating signaling pathway"	-17.97881070093006	4.746735366871247	0.13737303049306165	0.62304382794332	0.97266052	50852
"GO:0002758"	"innate immune response-activating signaling pathway"	-19.732828271596986	4.367877506637881	0.05741598011738783	0.6359962520133658	0.91336595	50852
"GO:0002764"	"immune response-regulating signaling pathway"	-17.643974142806876	4.766502076537479	0.14377008679370432	0.6854608801995354	0.86665898	50852
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	-20.23657200643706	4.634890207744932	0.10618276599065936	0.6811816085052572	0.90631105	50852
"GO:0010720"	"positive regulation of cell development"	-3.692503962086787	4.670913484999461	0.11536607382355575	0.750494233556502	0.87567634	50852
"GO:0014013"	"regulation of gliogenesis"	-4.145086977692144	3.710709565724337	0.01264150871877669	0.7801806630375586	0.73760142	50852
"GO:0038093"	"Fc receptor signaling pathway"	-21.148741651280925	3.2826221128780624	0.004715952240104389	0.7329156162861267	0.7801669	50852
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	-20.146301788223827	2.9459607035775686	0.0021709132963319785	0.7433464880304606	0.74711409	50852
"GO:0045089"	"positive regulation of innate immune response"	-14.089909454405932	4.577261953585815	0.0929874528595531	0.7174454997111085	0.96830206	50852
"GO:0045596"	"negative regulation of cell differentiation"	-3.549750891680639	4.688837896131475	0.12022724588733767	0.789124247796252	0.8501798	50852
"GO:0045597"	"positive regulation of cell differentiation"	-3.9913998282380825	4.882604217705935	0.1878332271915899	0.7431138016436951	0.80936936	50852
"GO:0045765"	"regulation of angiogenesis"	-4.705533773838407	4.419790586106362	0.06470650753658887	0.765091748000984	0.74730747	50852
"GO:0045766"	"positive regulation of angiogenesis"	-3.7986028756795487	4.111564935454498	0.03182037085598619	0.7244457242537047	0.95166994	50852
"GO:0050767"	"regulation of neurogenesis"	-3.157390760389438	4.797641413381151	0.15445728127519348	0.7448667824658228	0.93349872	50852
"GO:0050769"	"positive regulation of neurogenesis"	-3.4225082001627745	4.47872517886946	0.0741113371344171	0.7030930663102526	0.89686556	50852
"GO:0050776"	"regulation of immune response"	-17.23657200643706	5.121280729337815	0.3254253180966397	0.7554355058651494	0.81148833	50852
"GO:0050778"	"positive regulation of immune response"	-15.735182176990463	4.982216942836122	0.23625788500568892	0.7084267222992817	0.922971	50852
"GO:0050851"	"antigen receptor-mediated signaling pathway"	-28.61261017366127	4.416873399776797	0.06427330941849994	0.6318209046046139	0.92690578	50852
"GO:0050853"	"B cell receptor signaling pathway"	-5.578396073130169	3.884512159190394	0.018863808960417557	0.6566595723465181	0.90962275	50852
"GO:0051962"	"positive regulation of nervous system development"	-3.3205721033878812	4.603955885435382	0.09888239315968357	0.7066034003351754	0.86544542	50852
"GO:0060284"	"regulation of cell development"	-3.6345120151091	4.983062194978853	0.23671815800615842	0.8065649122647551	0.89691887	50852
"GO:1901342"	"regulation of vasculature development"	-5.542118103266008	4.425159104599705	0.06551136994917453	0.7667937037751924	0.74547769	50852
"GO:1903670"	"regulation of sprouting angiogenesis"	-4.688246138944246	3.3298045221640695	0.00525744988771554	0.7961797238614597	0.85202991	50852
"GO:1903672"	"positive regulation of sprouting angiogenesis"	-3.869666231504994	2.9370161074648142	0.0021266089433456116	0.7615038406211311	0.80942632	50852
"GO:1903706"	"regulation of hemopoiesis"	-18.109578981199085	4.404149249209695	0.06241744929895991	0.7336320154664804	0.71129666	50852
"GO:1904018"	"positive regulation of vasculature development"	-4.146301788223826	4.116076171728611	0.03215265350338394	0.7246827685636172	0.95231251	50852
"GO:0050877"	"nervous system process"	-27.54060751224077	5.560037013445795	0.8937369446763176	0.8835365961643337	0.69701932	null
"GO:0001990"	"regulation of systemic arterial blood pressure by hormone"	-3.7471469690201067	3.864748335629659	0.01802448760662027	0.7546020595200827	0.94122022	50877
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	-4.8996294548824375	3.4628470358316736	0.007142846242579821	0.7665775822903849	0.7774172	50877
"GO:0003012"	"muscle system process"	-12.322393047279506	4.706265334409592	0.12514995177471178	0.8979145141788987	0.77915106	50877
"GO:0003013"	"circulatory system process"	-23.037630664329978	4.796213427493061	0.15395024256879394	0.8965679120592073	0.79356754	50877
"GO:0003018"	"vascular process in circulatory system"	-24.500312917381596	4.530302174485271	0.08345709426159682	0.8899448178835728	0.75241097	50877
"GO:0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal"	-3.630784142589857	4.026328938722349	0.026149413673731227	0.7497096975142081	0.9158296	50877
"GO:0003073"	"regulation of systemic arterial blood pressure"	-3.4609239012072233	4.191283300818515	0.038232195274290955	0.7447785027106145	0.8681075	50877
"GO:0006936"	"muscle contraction"	-9.892790030352131	4.679173423631723	0.11758129147287409	0.8937566200608695	0.77491097	50877
"GO:0006939"	"smooth muscle contraction"	-7.096367483915762	3.887898488096872	0.01901149013703878	0.9044422303213614	0.87177604	50877
"GO:0007600"	"sensory perception"	-6.095825631715837	5.383102322645107	0.5946677939006788	0.8856120806444846	0.90252492	50877
"GO:0008217"	"regulation of blood pressure"	-12.790484985457368	4.401400540781544	0.062023632827969986	0.7390533341062723	0.89350898	50877
"GO:0014821"	"phasic smooth muscle contraction"	-3.364516253185088	3.473632926873841	0.007322525007468976	0.9082306523770389	0.88658553	50877
"GO:0014829"	"vascular associated smooth muscle contraction"	-3.6497519816658373	3.351989455435632	0.00553312141740849	0.7665484531869455	0.8067514	50877
"GO:0019226"	"transmission of nerve impulse"	-8.033389013318066	4.182414652434554	0.037459330449973224	0.8544438056549687	0.7046018	50877
"GO:0019229"	"regulation of vasoconstriction"	-15.688246138944246	4.095308861385381	0.03065122820773484	0.6661857500138689	0.94236892	50877
"GO:0035296"	"regulation of tube diameter"	-20.806875401645538	4.472639451880648	0.07308003025101222	0.8080750561219888	0.99511494	50877
"GO:0042310"	"vasoconstriction"	-8.130181792020672	3.9429995933660407	0.02158360396319175	0.7520814429965591	0.92127003	50877
"GO:0042311"	"vasodilation"	-5.892790030352131	3.6892200372638357	0.012031093188742303	0.7599536807744818	0.8025712	50877
"GO:0043114"	"regulation of vascular permeability"	-6.518557371497695	3.6327608884794387	0.010564126834304821	0.7631066213889613	0.79614678	50877
"GO:0045776"	"negative regulation of blood pressure"	-5.138465589140962	3.630834517828051	0.010517361128374769	0.7625434472577884	0.79592939	50877
"GO:0045777"	"positive regulation of blood pressure"	-4.372634143407267	3.6415732531781755	0.010780725893349281	0.7622264846363476	0.80686566	50877
"GO:0050890"	"cognition"	-9.886056647693163	4.162982370585433	0.03582006938947765	0.9043106329617836	0.70210976	50877
"GO:0090075"	"relaxation of muscle"	-3.869666231504994	3.3378584290410944	0.005355904005463022	0.9108229735818639	0.8051675	50877
"GO:0097746"	"blood vessel diameter maintenance"	-20.806875401645538	4.471262365845785	0.07284866307430564	0.7339052712918946	0.90355134	50877
"GO:0050878"	"regulation of body fluid levels"	-8.342944147142896	4.633306827560638	0.10579633357850049	0.8110156443022236	0.54683611	null
"GO:0050886"	"endocrine process"	-3.7471469690201067	3.8949249773595436	0.01932162060794335	0.9086436958858572	0.53296418	null
"GO:0050896"	"response to stimulus"	-39.81247927916354	6.83782868559364	16.94347616187058	1	-0	null
"GO:0050905"	"neuromuscular process"	-3.3767507096020997	4.138365863678996	0.03384606432864063	0.9046253455087867	0.69897806	null
"GO:0050951"	"sensory perception of temperature stimulus"	-3.2132485778544386	2.9020028913507296	0.0019616982961185793	0.9176914810552246	0.41870159	null
"GO:0050961"	"detection of temperature stimulus involved in sensory perception"	-4.452225294612178	2.824776462475546	0.0016417224134392628	0.844016165518851	0.63667409	null
"GO:0050955"	"thermoception"	-4.186419011431808	2.4983105537896004	0.0007728648243177339	0.9193839845252043	0.95129176	50961
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	-3.6497519816658373	2.6884198220027105	0.0011986788835755937	0.8457831101439627	0.97282513	50961
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	-8.146301788223825	2.576341350205793	0.0009254687068263311	0.8483430929362936	0.56776505	null
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	-6.886056647693163	3.482873583608754	0.0074800515958649465	0.8319189024661202	0.78272283	50966
"GO:0050982"	"detection of mechanical stimulus"	-5.029188389127482	4.023170121121397	0.025959889497067325	0.8995694447351804	0.87244686	50966
"GO:0071260"	"cellular response to mechanical stimulus"	-3.279014255846261	3.551327988003846	0.008757493773638526	0.8995819706616454	0.88026297	50966
"GO:0050995"	"negative regulation of lipid catabolic process"	-4.777283528852417	3.0707764628434346	0.0028945510617759715	0.8407835512721058	0.33406409	null
"GO:0051174"	"regulation of phosphorus metabolic process"	-11.84163750790475	5.431204493647577	0.664319159501135	0.8104910702618305	0.3990904	null
"GO:0051179"	"localization"	-34.410050398674294	6.901755360044326	19.630402257434774	1	-0	null
"GO:0051239"	"regulation of multicellular organismal process"	-50.53165266958784	5.543332844310566	0.8600139479948613	0.8268941938430467	0.2223941	null
"GO:0051246"	"regulation of protein metabolic process"	-5.958607314841775	6.002777101043048	2.477140061467859	0.795597552896389	0.48364739	null
"GO:0051247"	"positive regulation of protein metabolic process"	-11.322393047279506	5.446585315795559	0.68826812364321	0.7382405606542642	0.66487051	null
"GO:0031399"	"regulation of protein modification process"	-7.812479279163537	5.3634709522948985	0.5683854671679884	0.8074047492385469	0.7107113	51247
"GO:0051260"	"protein homooligomerization"	-13.659555885159882	4.721975401585953	0.12976006583823763	0.9747243289507583	0.53461756	null
"GO:0051262"	"protein tetramerization"	-3.4584207560534193	4.211894423300987	0.04009051674677468	0.976665572824375	0.83442507	51260
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	-5.790484985457369	3.380211241711606	0.0059047857119052345	0.8406921811232965	0.44361987	null
"GO:0051580"	"regulation of neurotransmitter uptake"	-4.928117992693875	2.9777236052888476	0.002335823943559011	0.8012185991068431	0.58934818	null
"GO:0051590"	"positive regulation of neurotransmitter transport"	-4.22548303427145	2.9556877503135057	0.0022201403552057197	0.7547248021325248	0.7287329	51580
"GO:0051584"	"regulation of dopamine uptake involved in synaptic transmission"	-3.795880017344075	2.3344537511509307	0.0005291908828927159	0.8107906058172387	0.69067089	null
"GO:0051940"	"regulation of catecholamine uptake involved in synaptic transmission"	-3.795880017344075	2.3344537511509307	0.0005291908828927159	0.8107906058172388	0.87776942	51584
"GO:0051668"	"localization within membrane"	-3.4400933749638876	5.596704831273038	0.9724731639919225	0.9636232741683756	0.33130821	null
"GO:0051701"	"biological process involved in interaction with host"	-3.607303046740334	4.475540444554744	0.07356983948680594	0.9956537312151958	0.61567651	null
"GO:0044409"	"symbiont entry into host"	-3.416801226031377	4.066735795350929	0.02869937532339101	0.9958037612022713	0.91934197	51701
"GO:0051716"	"cellular response to stimulus"	-28.661543506395397	6.749069834706852	13.811589142499587	0.8695230787871794	0.57534943	null
"GO:0051726"	"regulation of cell cycle"	-5.444905551421681	5.5993895729336165	0.9785034787039558	0.8174536933657491	0.22592755	null
"GO:0051896"	"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-13.455931955649724	4.334212409393176	0.05313322599537236	0.7822275157802259	0.61306061	null
"GO:0051897"	"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-12.935542010773082	3.9812294874200007	0.023569915788747196	0.7428442120740429	0.59273539	null
"GO:0051953"	"negative regulation of amine transport"	-4.995678626217358	3.3854275148051305	0.005976164947272159	0.7703259879038944	0.62444868	null
"GO:0051954"	"positive regulation of amine transport"	-3.54515513999149	3.402433346219312	0.006214916182809803	0.7394194747292685	0.77832013	51953
"GO:0051970"	"negative regulation of transmission of nerve impulse"	-3.2132485778544386	1.9344984512435677	0.00020921500021339932	0.7798524234788715	0.48172783	null
"GO:0055078"	"sodium ion homeostasis"	-12.03526907894637	4.23809630768141	0.04258386727872966	0.9738803707276981	0.67702916	null
"GO:0055085"	"transmembrane transport"	-104.09528445472132	6.721216453410256	12.953593503918547	0.955121894870286	0.54364926	null
"GO:0006810"	"transport"	-43.06248210798265	6.876331770196184	18.51422792453157	0.9615811679481038	0.72016737	55085
"GO:0051234"	"establishment of localization"	-41.24336389175415	6.888323017729411	19.032544550119077	0.9623244453518375	0.78220361	55085
"GO:0055086"	"nucleobase-containing small molecule metabolic process"	-3.586700235918748	6.310497039098203	5.031190018367107	0.9679340374236466	0.52425547	null
"GO:0060004"	"reflex"	-4.404503778174426	3.2757719001649312	0.004642111651793778	0.921123957143935	0.47053311	null
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	-25.316052869248487	3.228400358703005	0.004162147827774802	0.7936550782522385	0.28610433	null
"GO:0060078"	"regulation of postsynaptic membrane potential"	-42.180456064458134	4.801389988015998	0.15579625727655924	0.7921872207553268	0.56444985	null
"GO:0001508"	"action potential"	-23.66354026615147	4.398599635095352	0.06162489365109269	0.8040692931813955	0.79818311	60078
"GO:0003254"	"regulation of membrane depolarization"	-3.869666231504994	3.9969929818907057	0.02444123473081241	0.8033989239939824	0.74824375	60078
"GO:0019228"	"neuronal action potential"	-18.688246138944244	4.003072595967675	0.0247858241429286	0.7198067191061625	0.90180381	60078
"GO:0030322"	"stabilization of membrane potential"	-5.250263684430939	4.298809426529585	0.048973539520541245	0.8068033933696561	0.78516232	60078
"GO:0051899"	"membrane depolarization"	-32.88941028970075	4.124178055474675	0.032758146327530956	0.811406630703817	0.76336961	60078
"GO:0060306"	"regulation of membrane repolarization"	-4.752026733638194	3.8049567998574916	0.01570589313366707	0.8138039127236415	0.72650728	60078
"GO:0086001"	"cardiac muscle cell action potential"	-9.752026733638193	3.765668554759014	0.014347226308751817	0.8159525174317319	0.87268233	60078
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	-8.130181792020672	3.735918116531297	0.013397144072488617	0.740092266047045	0.89348333	60078
"GO:0086009"	"membrane repolarization"	-9.995678626217357	3.77952434332479	0.01481242201510867	0.8198700931379338	0.72372284	60078
"GO:0086010"	"membrane depolarization during action potential"	-23.47755576649368	4.099438915553507	0.0309441292080336	0.8072088266474737	0.76037974	60078
"GO:0086012"	"membrane depolarization during cardiac muscle cell action potential"	-8.97469413473523	2.8808135922807914	0.0018681668842584712	0.8327295524875182	0.84572387	60078
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	-6.692503962086787	3.461198288622493	0.0071157713601992635	0.8190420787970724	0.95818299	60078
"GO:0086015"	"SA node cell action potential"	-3.596879478824182	2.3096301674258988	0.0004996546475684713	0.7431591653916203	0.97792254	60078
"GO:0086016"	"AV node cell action potential"	-3.596879478824182	2.330413773349191	0.0005242681770053417	0.7426070125433296	0.98009419	60078
"GO:0086045"	"membrane depolarization during AV node cell action potential"	-4.8996294548824375	2.1172712956557644	0.0003199758826793166	0.7479808298353822	0.85695911	60078
"GO:0086046"	"membrane depolarization during SA node cell action potential"	-4.8996294548824375	2.0718820073061255	0.0002879782944113849	0.7491416626775701	0.76983764	60078
"GO:0098912"	"membrane depolarization during atrial cardiac muscle cell action potential"	-4.186419011431808	1.9912260756924949	0.00023875123553764393	0.6974503501077938	0.84719616	60078
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	-3.1630432629404495	3.4345689040341987	0.0066924186538850905	0.7477322565277368	0.99672813	60078
"GO:0099625"	"ventricular cardiac muscle cell membrane repolarization"	-3.1630432629404495	3.4345689040341987	0.0066924186538850905	0.8247763429155549	0.99672813	60078
"GO:0060080"	"inhibitory postsynaptic potential"	-4.081445469449727	3.2095150145426308	0.003984930415829335	0.6886393822903757	0.68868011	null
"GO:0060081"	"membrane hyperpolarization"	-3.3458234581220396	2.9656719712201065	0.0022718287670231477	0.8371085423069746	0.64463462	null
"GO:0060084"	"synaptic transmission involved in micturition"	-4.186419011431808	1.954242509439325	0.00021906041198814752	0.7996459966930515	0.58004495	null
"GO:0060134"	"prepulse inhibition"	-5.504455662453552	2.48572142648158	0.0007507126478245505	0.712539043720681	0.42583862	null
"GO:0001964"	"startle response"	-4.939302159646388	3.0429690733931802	0.002714872296886817	0.8505249199525884	0.71600394	60134
"GO:0060191"	"regulation of lipase activity"	-10.931814138253838	3.663229634532868	0.011332068952735181	0.8402327064707873	0.57478329	null
"GO:0060249"	"anatomical structure homeostasis"	-6.070581074285707	4.248488225577443	0.043615174162134535	0.8971667899205894	0.63414153	null
"GO:0001659"	"temperature homeostasis"	-3.2225731776106885	3.326335860928751	0.00521560688767286	0.9089314046506157	0.77427549	60249
"GO:0031649"	"heat generation"	-3.596879478824182	2.90687353472207	0.0019838504726117628	0.9134336630588498	0.73396251	60249
"GO:0060260"	"regulation of transcription initiation by RNA polymerase II"	-3.4609239012072233	4.038977622332692	0.026922278498048957	0.8443385183688107	0.61214626	null
"GO:0060359"	"response to ammonium ion"	-15.698970004336019	2.437750562820388	0.0006719493536265648	0.8947531652259139	0.19586263	null
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	-3.2132485778544386	2.754348335711019	0.0013955871190705577	0.8313989302464504	0.62683189	null
"GO:0060372"	"regulation of atrial cardiac muscle cell membrane repolarization"	-4.081445469449727	2.2600713879850747	0.0004455048828073562	0.8444573808374592	0.5887311	null
"GO:0099623"	"regulation of cardiac muscle cell membrane repolarization"	-3.630784142589857	3.787176992470554	0.015075786780083185	0.8136762169528196	0.82925866	60372
"GO:0060402"	"calcium ion transport into cytosol"	-11.41793663708829	2.2278867046136734	0.00041350729453942445	0.8327440657647109	0.37789939	null
"GO:0061041"	"regulation of wound healing"	-3.2479515521805613	4.047158001128309	0.027434239910335865	0.8079385100446914	0.52382312	null
"GO:0061577"	"calcium ion transmembrane transport via high voltage-gated calcium channel"	-4.186419011431808	1.6127838567197355	9.845411774748203E-05	0.9697430117541924	0.41746676	null
"GO:0062012"	"regulation of small molecule metabolic process"	-17.33818731446274	4.847214712241026	0.17313402741189082	0.8349220104669052	0.32662517	null
"GO:0065003"	"protein-containing complex assembly"	-12.314258261397736	5.99838141208376	2.452194249383591	0.9690628544353791	0.66797357	null
"GO:0022607"	"cellular component assembly"	-7.649751981665837	6.24662486236018	4.343086805371125	0.9701805214176826	0.72869911	65003
"GO:0051259"	"protein complex oligomerization"	-13.2580609222708	4.980952778597704	0.23557116753440024	0.9742748905529734	0.70878983	65003
"GO:0065007"	"biological regulation"	-27.661543506395397	7.055508065118343	27.969320810822822	1	-0	null
"GO:0065008"	"regulation of biological quality"	-92.93181413825384	6.0900643235623235	3.028571729559731	0.8161914281566235	0	null
"GO:0065009"	"regulation of molecular function"	-15.954677021213342	5.770877038060686	1.4522794614225014	0.8274326371138924	0.23746975	null
"GO:0070050"	"neuron cellular homeostasis"	-3.72584215073632	3.625312450961674	0.010384448069415667	0.9776560985661908	0.56744993	null
"GO:0070102"	"interleukin-6-mediated signaling pathway"	-3.364516253185088	3.0236639181977933	0.0025967273555898385	0.7713882385552712	0.5894345	null
"GO:0070305"	"response to cGMP"	-5.688246138944246	2.444044795918076	0.0006817947654013131	0.88150379006289	0.67787645	null
"GO:0071321"	"cellular response to cGMP"	-4.435333935747911	2.361727836017593	0.0005636498241043346	0.8739297100715933	0.70136395	70305
"GO:0070371"	"ERK1 and ERK2 cascade"	-3.2225731776106885	3.229425847920695	0.004171993239549551	0.8011506895791078	0.57705539	null
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	-9.323306390375134	4.481858091100589	0.07464791207614087	0.7766386505309905	0.63008072	null
"GO:0070482"	"response to oxygen levels"	-8.143875555757699	4.571510850866108	0.09176416044654062	0.9035789816979269	0.66320533	null
"GO:0070498"	"interleukin-1-mediated signaling pathway"	-29.1890957193313	3.2518814545525276	0.0043935150044813855	0.7650650373048437	0.40848375	null
"GO:0070661"	"leukocyte proliferation"	-3.785156151952302	3.7893691535914815	0.015152088721337482	0.9936896000572844	0.01239796	null
"GO:0070920"	"regulation of regulatory ncRNA processing"	-3.415668775632469	3.5634810853944106	0.009006090420950918	0.8540364904307126	0.18944677	null
"GO:1903798"	"regulation of miRNA processing"	-3.415668775632469	3.2860071220794747	0.004752872534259695	0.8589883590887304	0.89188175	70920
"GO:1903800"	"positive regulation of miRNA processing"	-3.001304841688344	2.8356905714924254	0.0016835654134819424	0.8125801156509217	0.84630018	70920
"GO:0071229"	"cellular response to acid chemical"	-6.329754146925876	4.228220648868423	0.0416264009836354	0.8725159482641363	0.48201579	null
"GO:0071242"	"cellular response to ammonium ion"	-7.35261702988538	2.225309281725863	0.0004110459415957375	0.886699644347989	0.45556042	null
"GO:1903831"	"signal transduction involved in cellular response to ammonium ion"	-4.13608262304214	0.47712125471966244	4.922705887374102E-06	0.820671999081271	0.81497827	71242
"GO:0071396"	"cellular response to lipid"	-12.052076380168273	4.900798477444064	0.19586954455272812	0.8497397255501511	0.65601041	null
"GO:0032496"	"response to lipopolysaccharide"	-6.7447274948966935	4.367374559874197	0.05734952358790828	0.8501933853884369	0.86354824	71396
"GO:0032526"	"response to retinoic acid"	-5.882728704344236	3.8737854608182007	0.018403535959948078	0.8732754907086211	0.7973891	71396
"GO:0071300"	"cellular response to retinoic acid"	-3.8927900303521317	3.5972562829251418	0.009734650892282285	0.8672425409989639	0.76456886	71396
"GO:0071407"	"cellular response to organic cyclic compound"	-13.63264407897398	4.776526850213981	0.14712737220889346	0.8434073852222925	0.6399701	null
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	-3.3458234581220396	3.3820170425748683	0.005929399241342105	0.7336999702251509	0.88879627	71407
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	-3.2132485778544386	3.3527611917238307	0.005542966829183238	0.7342274868515298	0.79661278	71407
"GO:0007210"	"serotonin receptor signaling pathway"	-9.995678626217357	3.370698092575577	0.0057767953588335075	0.7414834770328621	0.76684913	71407
"GO:0014072"	"response to isoquinoline alkaloid"	-3.047207556955908	3.0008677215312267	0.0024638142966307377	0.8749032370137144	0.93352015	71407
"GO:0014074"	"response to purine-containing compound"	-7.61261017366127	3.9555915504057246	0.022218633022663005	0.8623949945398974	0.83602249	71407
"GO:0030518"	"nuclear receptor-mediated steroid hormone signaling pathway"	-3.350665141287858	3.966751664051378	0.022797050964429463	0.7218553631569429	0.92288888	71407
"GO:0031000"	"response to caffeine"	-5.856985199745905	2.5728716022004803	0.00091808464799527	0.8802156095211007	0.86383346	71407
"GO:0031960"	"response to corticosteroid"	-9.7594507517174	3.8361341494653747	0.01687503578191842	0.860659652408108	0.82090048	71407
"GO:0032355"	"response to estradiol"	-5.790484985457369	3.8687619582120503	0.01819185960679099	0.8648521484458328	0.82497629	71407
"GO:0042220"	"response to cocaine"	-9.559090917934782	2.9552065375419416	0.0022176790022620328	0.8719704795968177	0.72425903	71407
"GO:0043278"	"response to morphine"	-3.047207556955908	2.998695158311656	0.0024515075319123023	0.8749352743524329	0.93329383	71407
"GO:0043401"	"steroid hormone receptor signaling pathway"	-4.958607314841775	4.333265860726174	0.053017542407019065	0.709616230171635	0.97528062	71407
"GO:0048148"	"behavioral response to cocaine"	-4.404503778174426	2.6434526764861874	0.0010805339422786152	0.8093795324673587	0.8701867	71407
