TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0050951"	"sensory perception of temperature stimulus"	-4.3585258894959	2.9020028913507296	0.0019616982961185793	0.9192864569256578	0.50882455	null
"GO:0050955"	"thermoception"	-5.347753658996677	2.4983105537896004	0.0007728648243177339	0.9228678229814706	0.39471963	null
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	-4.501689446210399	3.482873583608754	0.0074800515958649465	0.8345674696407824	0.56162613	null
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	-4.33161408331	2.576341350205793	0.0009254687068263311	0.8514578148998106	0.78272283	50974
"GO:0050982"	"detection of mechanical stimulus"	-3.5287082889410613	4.023170121121397	0.025959889497067325	0.9050574770749598	0.87244686	50974
"GO:0051049"	"regulation of transport"	-23.29670862188134	5.454931710220159	0.7016234247156559	0.7598835951113551	0.21704104	null
"GO:0002791"	"regulation of peptide secretion"	-15.94692155651658	4.175221800343053	0.036843992214051456	0.790334248191404	0.85895407	51049
"GO:0002792"	"negative regulation of peptide secretion"	-3.149966742310231	3.564073978977147	0.009018397185669354	0.7772844839988599	0.9177348	51049
"GO:0002793"	"positive regulation of peptide secretion"	-7.669586226650809	3.8637985386805003	0.01798510595952128	0.7306165577728161	0.95605944	51049
"GO:0010959"	"regulation of metal ion transport"	-8.863279432843592	4.850787097711307	0.174564073472173	0.7771691220505859	0.82430094	51049
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	-3.025028005701931	4.250639533911599	0.043831773221178996	0.7853264514106458	0.86976525	51049
"GO:0032880"	"regulation of protein localization"	-7.202732459169283	4.947016873694681	0.21786419445751556	0.7710078703078059	0.9202676	51049
"GO:0033604"	"negative regulation of catecholamine secretion"	-4.33161408331	3.166726055580052	0.003610804768388903	0.784523606975531	0.87026679	51049
"GO:0034762"	"regulation of transmembrane transport"	-8.436518914605589	5.002813779224673	0.24773271242915798	0.7681289658940426	0.85062857	51049
"GO:0034764"	"positive regulation of transmembrane transport"	-3.0186344909214555	4.484499141895491	0.07510326237072297	0.7084462386375555	0.76709657	51049
"GO:0034765"	"regulation of monoatomic ion transmembrane transport"	-5.669586226650809	4.900459986731022	0.19571694067021952	0.7695516093714265	0.95871465	51049
"GO:0043269"	"regulation of monoatomic ion transport"	-18.82102305270683	4.9822576611249465	0.2362800371821821	0.7742977314178124	0.84697081	51049
"GO:0043270"	"positive regulation of monoatomic ion transport"	-8.829738284605043	4.441836474315132	0.06807609971649645	0.716210232306855	0.8845045	51049
"GO:0043271"	"negative regulation of monoatomic ion transport"	-4.275724130399211	4.30425349686627	0.04959133910940669	0.7621507913017148	0.86607947	51049
"GO:0046883"	"regulation of hormone secretion"	-13.1331221856625	4.305630775996965	0.04974886569780267	0.7251637735002228	0.87782137	51049
"GO:0046887"	"positive regulation of hormone secretion"	-3.7375489102695707	3.9731278535996988	0.02313425631771459	0.6722032439876814	0.94354969	51049
"GO:0046888"	"negative regulation of hormone secretion"	-3.417936637088291	3.66228551572213	0.01130745542329831	0.7201191199749174	0.92809617	51049
"GO:0050433"	"regulation of catecholamine secretion"	-4.709965388637482	4.24659704910637	0.04342564998547063	0.7839927599717191	0.86917886	51049
"GO:0050708"	"regulation of protein secretion"	-13.48678239993206	4.319439203046049	0.05135612917003031	0.7806115731027936	0.87986776	51049
"GO:0050709"	"negative regulation of protein secretion"	-3.3767507096020997	3.59659709562646	0.009719882774620164	0.7712874986032465	0.91999403	51049
"GO:0050714"	"positive regulation of protein secretion"	-5.847711655616943	3.8705209500127644	0.018265700195101604	0.7229282964344586	0.92980924	51049
"GO:0050796"	"regulation of insulin secretion"	-7.675717544702307	4.045557669136548	0.027333324439644698	0.7287166067392322	0.98089772	51049
"GO:0051046"	"regulation of secretion"	-22.422508200162774	4.996485403548352	0.2441489825431496	0.773789555623829	0.84949914	51049
"GO:0051047"	"positive regulation of secretion"	-10.033858267260968	4.331022171041829	0.0527443322302698	0.7168246070006714	0.88159172	51049
"GO:0051048"	"negative regulation of secretion"	-6.206209615309182	4.145569297792989	0.034412175505688654	0.7636609130638933	0.85477658	51049
"GO:0051050"	"positive regulation of transport"	-13.09799710864927	4.916648679381189	0.20315022656015438	0.700444301364321	0.83550391	51049
"GO:0051051"	"negative regulation of transport"	-4.649751981665837	4.67465909631365	0.1163653831186927	0.754410465491053	0.79576655	51049
"GO:0051222"	"positive regulation of protein transport"	-7.432973633840939	4.227320982548845	0.04154025363060635	0.7158237575722907	0.91591424	51049
"GO:0051223"	"regulation of protein transport"	-11.232102383981909	4.551157116440878	0.08756263097166682	0.7800709221714148	0.92201397	51049
"GO:0051282"	"regulation of sequestering of calcium ion"	-5.139661993429006	4.560253443542344	0.08941602973826317	0.7866589714815668	0.77826675	51049
"GO:0051588"	"regulation of neurotransmitter transport"	-6.150580586203101	4.224248100962593	0.04124735263030759	0.7983802773540521	0.73104951	51049
"GO:0051924"	"regulation of calcium ion transport"	-6.364516253185088	4.4785376378588975	0.07407933954614916	0.7892546131146416	0.89001767	51049
"GO:0051952"	"regulation of amine transport"	-5.772113295386326	4.326458757071222	0.05219298917088391	0.7954417584765654	0.74479512	51049
"GO:0051955"	"regulation of amino acid transport"	-3.712198270069774	3.5521813388393357	0.008774723244244336	0.8136859059805598	0.88439566	51049
"GO:0070201"	"regulation of establishment of protein localization"	-10.208309350979881	4.679337030520794	0.11762559582586046	0.7798782792003673	0.79649886	51049
"GO:0090087"	"regulation of peptide transport"	-14.064492734175287	4.175946470095546	0.03690552603764364	0.7997393262938494	0.72472871	51049
"GO:0090276"	"regulation of peptide hormone secretion"	-9.97061622231479	4.172515363010772	0.03661508639028856	0.7270513260440361	0.99902621	51049
"GO:0090277"	"positive regulation of peptide hormone secretion"	-3.1372724716820253	3.861175835513029	0.01787680642999905	0.6758307591387984	0.95571023	51049
"GO:1903530"	"regulation of secretion by cell"	-19.16241156176449	4.974695871909683	0.23220157535449268	0.7615970746618342	0.84563317	51049
"GO:1903531"	"negative regulation of secretion by cell"	-5.995678626217358	4.0948552900836805	0.030619230619466913	0.7590163626781886	0.84772527	51049
"GO:1903532"	"positive regulation of secretion by cell"	-8.675717544702307	4.300399811671333	0.0491532182854304	0.7095120012776015	0.87704862	51049
"GO:1904951"	"positive regulation of establishment of protein localization"	-6.543633966870957	4.3404441148401185	0.053901168113802723	0.7170199403837272	0.92507554	51049
"GO:1905952"	"regulation of lipid localization"	-4.366531544420414	4.160138257723402	0.03558624085982738	0.8034006832071396	0.72268369	51049
"GO:0051093"	"negative regulation of developmental process"	-5.987162775294828	4.8752465228514374	0.1846777727177831	0.7640120037140369	0.69651694	null
"GO:0051094"	"positive regulation of developmental process"	-12.950781977329818	5.12076142698027	0.3250364243315372	0.7135736579695684	0.50485457	null
"GO:0022603"	"regulation of anatomical structure morphogenesis"	-4.097453220686009	5.568935882496253	0.9122389347540132	0.7740919220253457	0.81740158	51094
"GO:0045595"	"regulation of cell differentiation"	-10.94692155651658	5.19929157277753	0.38945987627960205	0.7821036441090958	0.74260171	51094
"GO:0051174"	"regulation of phosphorus metabolic process"	-13.014124642691606	5.431204493647577	0.664319159501135	0.7963200655849282	0.26223565	null
"GO:0051179"	"localization"	-12.468521082957745	6.901755360044326	19.630402257434774	1	-0	null
"GO:0051239"	"regulation of multicellular organismal process"	-33.95078197732982	5.543332844310566	0.8600139479948613	0.8212248791177273	0.2223941	null
"GO:0051246"	"regulation of protein metabolic process"	-8.442492798094342	6.002777101043048	2.477140061467859	0.7781634787433075	0.3573542	null
"GO:0051247"	"positive regulation of protein metabolic process"	-11.723538195826755	5.446585315795559	0.68826812364321	0.7055758074222863	0.64264001	null
"GO:0031399"	"regulation of protein modification process"	-9.270025714300445	5.3634709522948985	0.5683854671679884	0.7916036691543097	0.7107113	51247
"GO:0051248"	"negative regulation of protein metabolic process"	-3.7166987712964503	5.34683590735996	0.5470258463226723	0.7531652919923492	0.70803903	51247
"GO:0051341"	"regulation of oxidoreductase activity"	-4.559090917934783	3.835056101720116	0.016833192781875738	0.8423603900311802	0.4965876	null
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	-4.655607726314889	3.380211241711606	0.0059047857119052345	0.8394094355563715	0.40459748	null
"GO:0051590"	"positive regulation of neurotransmitter transport"	-3.586700235918748	2.9556877503135057	0.0022201403552057197	0.7655344169514272	0.59477171	null
"GO:0051716"	"cellular response to stimulus"	-13.46344155742847	6.749069834706852	13.811589142499587	0.8825609230604008	0.6276778	null
"GO:0051781"	"positive regulation of cell division"	-3.3496924768680634	4.330170175428303	0.05264095540663495	0.7668755615077781	0.46680775	null
"GO:0051896"	"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-13.903089986991944	4.334212409393176	0.05313322599537236	0.7898380819820381	0.61306061	null
"GO:0051953"	"negative regulation of amine transport"	-5.269217724333611	3.3854275148051305	0.005976164947272159	0.7892625360177588	0.63487801	null
"GO:0051958"	"methotrexate transport"	-3.563837352959244	2.2121876044039577	0.00039873917687730214	0.9746638894655664	0.52472494	null
"GO:0052314"	"phytoalexin metabolic process"	-3.563837352959244	2.037426497940624	0.00026582611791820145	0.9924106320561887	0.02189087	null
"GO:0055075"	"potassium ion homeostasis"	-4.145086977692144	4.46217330470679	0.07133985371982547	0.9740231241957702	0.67627777	null
"GO:0055081"	"monoatomic anion homeostasis"	-3.337242168318426	4.045362102653348	0.02732101767492626	0.9758337350975881	0.6239723	null
"GO:0060033"	"anatomical structure regression"	-4.06198090252379	3.0507663112330423	0.002764099355760558	0.9662988017176537	0.45082369	null
"GO:0060078"	"regulation of postsynaptic membrane potential"	-6.617982957425132	4.801389988015998	0.15579625727655924	0.7958832365418577	0.54982516	null
"GO:0001508"	"action potential"	-4.616184634019569	4.398599635095352	0.06162489365109269	0.8076499091302437	0.79818311	60078
"GO:0003254"	"regulation of membrane depolarization"	-4.3979400086720375	3.9969929818907057	0.02444123473081241	0.8070950465526991	0.74824375	60078
"GO:0019228"	"neuronal action potential"	-3.08460016478773	4.003072595967675	0.0247858241429286	0.733269517077428	0.90180381	60078
"GO:0051899"	"membrane depolarization"	-4.950781977329818	4.124178055474675	0.032758146327530956	0.81490756281369	0.76336961	60078
"GO:0086001"	"cardiac muscle cell action potential"	-6.032452023781138	3.765668554759014	0.014347226308751817	0.820999250895299	0.7222148	60078
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	-5.173925197299174	3.735918116531297	0.013397144072488617	0.7464640245297547	0.83156405	60078
"GO:0086010"	"membrane depolarization during action potential"	-4.145086977692144	4.099438915553507	0.0309441292080336	0.8127507516559597	0.87268233	60078
"GO:0086014"	"atrial cardiac muscle cell action potential"	-3.6270879970298933	2.6053050461411096	0.0009894638833621943	0.6600331145694726	0.8798156	60078
"GO:0086016"	"AV node cell action potential"	-4.752026733638194	2.330413773349191	0.0005242681770053417	0.7250189920948529	0.83961506	60078
"GO:0086043"	"bundle of His cell action potential"	-3.563837352959244	2.271841606536499	0.00045781164752579137	0.726412444645797	0.85208561	60078
"GO:0086048"	"membrane depolarization during bundle of His cell action potential"	-3.0915149811213505	2.0211892990699383	0.0002559807061434533	0.7332087109886949	0.97689818	60078
"GO:0060134"	"prepulse inhibition"	-3.0540392964224314	2.48572142648158	0.0007507126478245505	0.7075304962707832	0.42196833	null
"GO:0060135"	"maternal process involved in female pregnancy"	-3.844663962534938	3.1812717715594614	0.003733872415573256	0.9254645433040924	0.561357	null
"GO:0060748"	"tertiary branching involved in mammary gland duct morphogenesis"	-3.0915149811213505	1.9822712330395684	0.00023382852965026982	0.9082501359081983	0.77889859	60135
"GO:0060149"	"negative regulation of post-transcriptional gene silencing"	-4.939302159646388	3.2938043599193367	0.004839019887288742	0.7513361016686609	0.44676923	null
"GO:0060191"	"regulation of lipase activity"	-12.761953896871205	3.663229634532868	0.011332068952735181	0.8449380923918766	0.14587326	null
"GO:0060193"	"positive regulation of lipase activity"	-13.55129368009492	3.3126004392612596	0.005053157593389515	0.8472529810868962	0.54952718	null
"GO:0010517"	"regulation of phospholipase activity"	-12.489454989793387	3.501333178645566	0.007804950184431637	0.8451980455731695	0.93888915	60193
"GO:0010518"	"positive regulation of phospholipase activity"	-13.459670525209127	3.0729847446279304	0.0029093191794380938	0.8514835588559808	0.89333225	60193
"GO:0032429"	"regulation of phospholipase A2 activity"	-3.173277479831008	3.1398790864012365	0.003394205709344443	0.8519104690480225	0.91218094	60193
"GO:0032430"	"positive regulation of phospholipase A2 activity"	-3.826813731587726	2.1702617153949575	0.00036181888272199643	0.8661295531549356	0.81028252	60193
"GO:0060251"	"regulation of glial cell proliferation"	-4.0655015487564325	2.998695158311656	0.0024515075319123023	0.8505502065241233	0.65814825	null
"GO:0060359"	"response to ammonium ion"	-8.384049948343598	2.437750562820388	0.0006719493536265648	0.9063223083053865	0.19586263	null
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	-4.3585258894959	2.754348335711019	0.0013955871190705577	0.8347258357217383	0.62683189	null
"GO:0060372"	"regulation of atrial cardiac muscle cell membrane repolarization"	-3.826813731587726	2.2600713879850747	0.0004455048828073562	0.8472487723555292	0.5887311	null
"GO:0099623"	"regulation of cardiac muscle cell membrane repolarization"	-3.294992040666664	3.787176992470554	0.015075786780083185	0.8168359035323685	0.82925866	60372
"GO:0060374"	"mast cell differentiation"	-3.0915149811213505	1.9590413923210936	0.00022152176493183453	0.9675861116125234	0.38161715	null
"GO:0060402"	"calcium ion transport into cytosol"	-8.151195298948196	2.2278867046136734	0.00041350729453942445	0.8324623005509522	0.34920871	null
"GO:0060405"	"regulation of penile erection"	-3.826813731587726	2.8656960599160706	0.0018041717077226082	0.775634779389437	0.54130356	null
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	-3.0915149811213505	1.9084850188786497	0.00019690823549496406	0.7924262059828088	0.6470058	null
"GO:0060688"	"regulation of morphogenesis of a branching structure"	-3.0259490972071226	3.7491176623563223	0.013810651367028042	0.7404649159483994	0.61291067	null
"GO:0061041"	"regulation of wound healing"	-7.91721462968355	4.047158001128309	0.027434239910335865	0.8070552419520572	0.53106411	null
"GO:0030193"	"regulation of blood coagulation"	-4.401209493236885	3.8840019247687874	0.01884165678392437	0.6641814534340829	0.9595657	61041
"GO:0030195"	"negative regulation of blood coagulation"	-3.162411561764489	3.697490887171057	0.012262460365448886	0.649644008191255	0.97578115	61041
"GO:0031347"	"regulation of defense response"	-7.636388020107856	5.000620597487598	0.24648480648670862	0.7832131503319713	0.75529819	61041
"GO:0031348"	"negative regulation of defense response"	-4.084072788302884	4.3539931244194845	0.055609347056721534	0.7711818750051538	0.79482821	61041
"GO:0042730"	"fibrinolysis"	-4.939302159646388	3.4807253789884878	0.00744313130170964	0.6585008950889333	0.94919999	61041
"GO:0050819"	"negative regulation of coagulation"	-3.0259490972071226	3.8076703012304836	0.015804347251414552	0.7193396405999251	0.96759307	61041
"GO:0061043"	"regulation of vascular wound healing"	-3.6270879970298933	2.7134905430939424	0.001270058118942518	0.7272189782240696	0.82667962	61041
"GO:0061045"	"negative regulation of wound healing"	-5.769551078621726	3.7777167386096258	0.014750888191516494	0.7812507042650377	0.94576829	61041
"GO:0090303"	"positive regulation of wound healing"	-4.1944991418416	3.678700434998304	0.011743114894330917	0.7525208942134568	0.93326629	61041
"GO:1900047"	"negative regulation of hemostasis"	-3.115771230367396	3.7004441010277516	0.012346146365534244	0.7877961681863305	0.97461015	61041
"GO:1903034"	"regulation of response to wounding"	-6.823908740944319	4.111766433052562	0.031835138973648314	0.8100661791408751	0.76329169	61041
"GO:1903035"	"negative regulation of response to wounding"	-5.03810452633215	3.830716949436898	0.016665820781705018	0.7837549096020306	0.95259862	61041
"GO:1903036"	"positive regulation of response to wounding"	-3.7721132953863266	3.7456992266025058	0.013702351837505811	0.7505375031207064	0.94168927	61041
"GO:0061900"	"glial cell activation"	-3.5287082889410613	3.1908917169221698	0.003817558415658615	0.8640992109524698	0.53475486	null
"GO:0048143"	"astrocyte activation"	-3.728158393463501	2.9111576087399764	0.0020035412961612593	0.8495661995469576	0.9432697	61900
"GO:0062012"	"regulation of small molecule metabolic process"	-6.115771230367396	4.847214712241026	0.17313402741189082	0.8214425954956861	0.27374882	null
"GO:0065007"	"biological regulation"	-18.903089986991944	7.055508065118343	27.969320810822822	1	-0	null
"GO:0065008"	"regulation of biological quality"	-49.64975198166584	6.0900643235623235	3.028571729559731	0.8101470496626796	0	null
"GO:0065009"	"regulation of molecular function"	-10.05551732784983	5.770877038060686	1.4522794614225014	0.8218409607450501	0.23746975	null
"GO:0070167"	"regulation of biomineral tissue development"	-3.318758762624413	3.8456560599835443	0.01724916142935885	0.7327431718405948	0.68554064	null
"GO:0070256"	"negative regulation of mucus secretion"	-3.563837352959244	1.8920946026904804	0.0001895241766639029	0.7075201146946793	0.67207197	null
"GO:0070305"	"response to cGMP"	-3.826813731587726	2.444044795918076	0.0006817947654013131	0.8921325650801837	0.67787645	null
"GO:0051591"	"response to cAMP"	-3.2262135550188065	3.549738731264899	0.008725496185370593	0.8768582758682341	0.79181588	70305
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	-8.555955204081924	4.481858091100589	0.07464791207614087	0.7843423204247719	0.63008072	null
"GO:0070482"	"response to oxygen levels"	-7.079876673709276	4.571510850866108	0.09176416044654062	0.911286249427583	0.29083845	null
"GO:0006970"	"response to osmotic stress"	-4.705533773838407	4.676748464410772	0.11692657158985334	0.9065189575234315	0.75398892	70482
"GO:0009266"	"response to temperature stimulus"	-5.405607449624573	5.205074381062382	0.3946804058731623	0.9015766516562569	0.73940544	70482
"GO:0009581"	"detection of external stimulus"	-3.567030709125594	4.580320418404609	0.09364463409551753	0.9090343360275719	0.75570565	70482
"GO:0009582"	"detection of abiotic stimulus"	-4.213958789757446	4.57992072059266	0.09355848674248848	0.9094619116404992	0.74055009	70482
"GO:0071214"	"cellular response to abiotic stimulus"	-3.0052430554123717	4.812679442785524	0.15989933263368555	0.9009153561556671	0.77369933	70482
"GO:0070661"	"leukocyte proliferation"	-4.055517327849832	3.7893691535914815	0.015152088721337482	0.9967205417341127	0.01058364	null
"GO:0070920"	"regulation of regulatory ncRNA processing"	-5.578396073130169	3.5634810853944106	0.009006090420950918	0.8397627691632673	0.20547456	null
"GO:0060965"	"negative regulation of miRNA-mediated gene silencing"	-5.066006836168758	3.2487087356009177	0.004361517416213454	0.7492922206905636	0.88792214	70920
"GO:0060967"	"negative regulation of gene silencing by regulatory ncRNA"	-4.939302159646388	3.3098430047160705	0.005021160005121583	0.7483108290431278	0.89443062	70920
"GO:1903798"	"regulation of miRNA processing"	-5.578396073130169	3.2860071220794747	0.004752872534259695	0.8451827162371056	0.89188175	70920
"GO:1903799"	"negative regulation of miRNA processing"	-5.503070351926785	2.9845273133437926	0.002372744237714317	0.7542943262944978	0.96267434	70920
"GO:0071216"	"cellular response to biotic stimulus"	-4.453457336521869	4.361028625813672	0.056517586292942054	0.9147311215088108	0.27757064	null
"GO:0071229"	"cellular response to acid chemical"	-9.581698708680255	4.228220648868423	0.0416264009836354	0.883750599658324	0.48201579	null
"GO:0009414"	"response to water deprivation"	-3.826813731587726	3.911743377855932	0.020084640020486332	0.8716275357005271	0.78440877	71229
"GO:0071396"	"cellular response to lipid"	-15.34582345812204	4.900798477444064	0.19586954455272812	0.8591866093935518	0.65601041	null
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	-4.8297382846050425	3.6487502126980194	0.010960404658238438	0.73543239557807	0.88965395	71396
"GO:0032496"	"response to lipopolysaccharide"	-8.29413628771608	4.367374559874197	0.05734952358790828	0.8558908424104245	0.86354824	71396
"GO:0032526"	"response to retinoic acid"	-3.7189666327522723	3.8737854608182007	0.018403535959948078	0.8797276289408027	0.7973891	71396
"GO:0070542"	"response to fatty acid"	-5.866461091629782	4.011020355516257	0.025243635790454393	0.8774433985793089	0.81474467	71396
"GO:0071219"	"cellular response to molecule of bacterial origin"	-4.314258261397736	4.312388949370592	0.05052911458095146	0.9031797729686052	0.98007661	71396
"GO:0071222"	"cellular response to lipopolysaccharide"	-4.585026652029182	4.281374302355047	0.04704630016563428	0.8498435659353388	0.97534246	71396
"GO:0071398"	"cellular response to fatty acid"	-6.721246399047171	3.8901414600645774	0.019109944254786262	0.8713729854835132	0.7994187	71396
"GO:0071407"	"cellular response to organic cyclic compound"	-12.412289034981088	4.776526850213981	0.14712737220889346	0.8590379080003314	0.6399701	null
"GO:0007210"	"serotonin receptor signaling pathway"	-10.777283528852417	3.370698092575577	0.0057767953588335075	0.7527934649151569	0.76684913	71407
"GO:0014072"	"response to isoquinoline alkaloid"	-5.173925197299174	3.0008677215312267	0.0024638142966307377	0.8877019018062073	0.90808507	71407
"GO:0014074"	"response to purine-containing compound"	-7.242603971206976	3.9555915504057246	0.022218633022663005	0.8752630031318988	0.83602249	71407
"GO:0030518"	"nuclear receptor-mediated steroid hormone signaling pathway"	-3.9829666607012197	3.966751664051378	0.022797050964429463	0.7288461540496161	0.91909143	71407
"GO:0031960"	"response to corticosteroid"	-9.469800301796917	3.8361341494653747	0.01687503578191842	0.8687353640440177	0.82090048	71407
"GO:0032355"	"response to estradiol"	-6.111259039317107	3.8687619582120503	0.01819185960679099	0.8743580444103388	0.82497629	71407
"GO:0042220"	"response to cocaine"	-5.939302159646388	2.9552065375419416	0.0022176790022620328	0.8841005987975226	0.72425903	71407
"GO:0043278"	"response to morphine"	-5.173925197299174	2.998695158311656	0.0024515075319123023	0.8877309877735614	0.90360483	71407
"GO:0043401"	"steroid hormone receptor signaling pathway"	-8.00436480540245	4.333265860726174	0.053017542407019065	0.7163905481797772	0.89341261	71407
"GO:0048148"	"behavioral response to cocaine"	-3.173277479831008	2.6434526764861874	0.0010805339422786152	0.8221651869008626	0.8701867	71407
"GO:0048545"	"response to steroid hormone"	-12.314258261397736	4.458078570949283	0.0706703657191426	0.8584784685973524	0.90624031	71407
"GO:0051384"	"response to glucocorticoid"	-7.450996737974212	3.8107700112343634	0.015917569486824157	0.8682389122926905	0.83174918	71407
"GO:0070723"	"response to cholesterol"	-3.1511952989481964	2.8318697742805017	0.00166879729581982	0.8892676833227431	0.7125056	71407
"GO:0071383"	"cellular response to steroid hormone stimulus"	-5.555955204081924	4.427745699349721	0.06590272506722078	0.8495265665674863	0.97528062	71407
"GO:0071384"	"cellular response to corticosteroid stimulus"	-3.417936637088291	3.745777217889759	0.013704813190449496	0.8622042125172825	0.98472667	71407
"GO:0071385"	"cellular response to glucocorticoid stimulus"	-3.6345120151091	3.7335182514344876	0.013323303484178007	0.862415469280508	0.98315321	71407
"GO:0071392"	"cellular response to estradiol stimulus"	-3.6478174818886377	3.5703093854358796	0.009148848891684767	0.8717642223495063	0.78913488	71407
"GO:0071548"	"response to dexamethasone"	-4.533132379645891	3.2278867046136734	0.004157225121887429	0.8727351488742375	0.92235511	71407
"GO:0071466"	"cellular response to xenobiotic stimulus"	-8.636388020107855	4.792216535439859	0.15253988733206128	0.8726383275489868	0.64195185	null
"GO:0006805"	"xenobiotic metabolic process"	-6.478861916295964	4.777216512043379	0.14736120073854372	0.8659210148427604	0.9834872	71466
"GO:0042178"	"xenobiotic catabolic process"	-3.87942606879415	4.519210883619447	0.08135263749474439	0.8676176754657672	0.94052403	71466
"GO:0071495"	"cellular response to endogenous stimulus"	-20.642065152999546	5.451290473578162	0.6957654047096807	0.8880792043927616	0.36345271	null
"GO:0009725"	"response to hormone"	-20.220403508742177	5.403883727818924	0.6238151354598208	0.8567011061186434	0.94764641	71495
"GO:0009755"	"hormone-mediated signaling pathway"	-15.485452247339714	5.13002160770718	0.3320414348092705	0.6986673592224852	0.89167001	71495
"GO:0032870"	"cellular response to hormone stimulus"	-11.66354026615147	5.304944834393971	0.4967256375654837	0.8478431615730133	0.92663079	71495
"GO:0070848"	"response to growth factor"	-8.125518182300533	4.9209108146244525	0.20515376785631567	0.8978584381654796	0.85318869	71495
"GO:0071363"	"cellular response to growth factor stimulus"	-8.275724130399212	4.917090447138433	0.2033569802074241	0.8961300421894134	0.85251653	71495
"GO:0071559"	"response to transforming growth factor beta"	-3.5016894462103996	4.350984143686028	0.05522537599750635	0.9054650849304103	0.9017094	71495
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	-3.826813731587726	4.345667735635353	0.054553426643879785	0.9050010685158175	0.90090434	71495
"GO:0071496"	"cellular response to external stimulus"	-6.406713932979542	3.552911450216509	0.008789491361906458	0.9235623606675647	0.23619725	null
"GO:0071875"	"adrenergic receptor signaling pathway"	-9.27083521030723	4.32608996426356	0.05214868481789754	0.7719809998007412	0.62954642	null
"GO:0072347"	"response to anesthetic"	-7.473660722610156	1.9344984512435677	0.00020921500021339932	0.9212397517151615	0.24095963	null
"GO:0072488"	"ammonium transmembrane transport"	-4.889410289700751	4.421324177463862	0.06493541336035177	0.9629045544858993	0.5841351	null
"GO:0080090"	"regulation of primary metabolic process"	-3.7328282715969863	6.766150778424015	14.365627383358822	0.7402882418712871	0.58115211	null
"GO:0031323"	"regulation of cellular metabolic process"	-3.712198270069774	6.776818384108402	14.72286076554673	0.7335501136018727	0.80738335	80090
"GO:0060255"	"regulation of macromolecule metabolic process"	-3.393618634889395	6.788579695073296	15.12702476431192	0.7388693884847062	0.81834336	80090
"GO:0090066"	"regulation of anatomical structure size"	-16.560667306169737	5.195708742179063	0.38626011745280886	0.7918263795821627	0.59351112	null
"GO:0090218"	"positive regulation of lipid kinase activity"	-5.7594507517174005	1.9084850188786497	0.00019690823549496406	0.7701193269578239	0.6470058	null
"GO:0097164"	"ammonium ion metabolic process"	-5.519993057042849	4.194264516025517	0.03849556003926547	0.9949393325777759	0.03803692	null
"GO:0097190"	"apoptotic signaling pathway"	-3.640164517660112	4.6552441130877975	0.11127776658409155	0.768101456240635	0.53470923	null
"GO:0097327"	"response to antineoplastic agent"	-3.9829666607012197	1.0413926851582251	2.4613529436870507E-05	0.9284552085218003	0.22195079	null
"GO:0097366"	"response to bronchodilator"	-5.966576244513051	4.74170298395774	0.13579084205394779	0.886350438209697	0.53241151	null
"GO:0097746"	"blood vessel diameter maintenance"	-24.30803489723264	4.471262365845785	0.07284866307430564	0.7316696585835777	0.64835777	null
"GO:0001990"	"regulation of systemic arterial blood pressure by hormone"	-3.3726341434072675	3.864748335629659	0.01802448760662027	0.7525643337557099	0.93255511	97746
"GO:0002003"	"angiotensin maturation"	-3.0540392964224314	2.8432327780980096	0.001713101648806187	0.7644926837981013	0.71805672	97746
"GO:0002025"	"norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure"	-5.347753658996677	3.250907699700856	0.004383669592706637	0.7673749881834384	0.83618404	97746
"GO:0003018"	"vascular process in circulatory system"	-25.454692883534175	4.530302174485271	0.08345709426159682	0.8918485798274077	0.90355134	97746
"GO:0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal"	-3.294992040666664	4.026328938722349	0.026149413673731227	0.7476870571469598	0.9158296	97746
"GO:0003073"	"regulation of systemic arterial blood pressure"	-3.6478174818886377	4.191283300818515	0.038232195274290955	0.7428019208547507	0.8681075	97746
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	-4.847711655616943	2.8603380065709936	0.0017820195312294247	0.7806137511331016	0.71540235	97746
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	-4.485452247339714	3.584218112117405	0.0094466725978709	0.7612227830215711	0.94899921	97746
"GO:0008217"	"regulation of blood pressure"	-15.133712660915805	4.401400540781544	0.062023632827969986	0.7372151317868492	0.88922309	97746
"GO:0008361"	"regulation of cell size"	-3.079876673709276	4.624374927964111	0.10364264975277432	0.8026124175354452	0.78705019	97746
